,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
37,2021-03-25,0 days 14:57:00,92.82,92.83,92.82,92.825,21552,19,0
38,2021-03-25,0 days 14:56:00,92.805,92.82,92.805,92.82,21533,14,0
39,2021-03-24,0 days 15:00:00,92.53,92.54,92.525,92.54,17354,26,0
40,2021-03-24,0 days 14:59:00,92.53,92.53,92.52,92.53,17328,79,0
41,2021-03-24,0 days 14:58:00,92.525,92.53,92.52,92.53,17249,57,0
42,2021-03-24,0 days 14:57:00,92.525,92.53,92.525,92.525,17192,9,0
43,2021-03-24,0 days 14:56:00,92.53,92.53,92.52,92.52,17183,26,0
44,2021-03-23,0 days 15:00:00,92.35,92.35,92.345,92.35,26348,63,0
45,2021-03-23,0 days 14:59:00,92.34,92.355,92.34,92.35,26285,303,0
46,2021-03-23,0 days 14:58:00,92.335,92.345,92.335,92.34,25982,107,0
47,2021-03-23,0 days 14:57:00,92.335,92.335,92.335,92.335,25875,30,0
48,2021-03-23,0 days 14:56:00,92.325,92.335,92.325,92.335,25845,21,0
49,2021-03-22,0 days 15:00:00,91.735,91.745,91.73,91.74,25309,95,0
50,2021-03-22,0 days 14:59:00,91.745,91.745,91.735,91.74,25214,62,0
51,2021-03-22,0 days 14:58:00,91.74,91.745,91.74,91.745,25152,34,0
52,2021-03-22,0 days 14:57:00,91.735,91.745,91.735,91.74,25118,10,0
53,2021-03-22,0 days 14:56:00,91.735,91.735,91.735,91.735,25108,1,0
54,2021-03-19,0 days 15:00:00,91.925,91.925,91.925,91.925,30881,16,0
55,2021-03-19,0 days 14:59:00,91.93,91.93,91.915,91.915,30865,7,0
56,2021-03-19,0 days 14:58:00,91.935,91.935,91.935,91.935,30858,5,0
57,2021-03-19,0 days 14:57:00,91.925,91.93,91.925,91.93,30853,5,0
58,2021-03-19,0 days 14:56:00,91.925,91.93,91.925,91.93,30848,5,0
59,2021-03-18,0 days 15:00:00,91.86,91.88,91.85,91.875,32384,257,0
60,2021-03-18,0 days 14:59:00,91.835,91.855,91.835,91.855,32127,184,0
61,2021-03-18,0 days 14:58:00,91.835,91.84,91.825,91.835,31943,45,0
62,2021-03-18,0 days 14:57:00,91.84,91.845,91.83,91.835,31898,37,0
63,2021-03-18,0 days 14:56:00,91.845,91.85,91.835,91.845,31861,197,0
64,2021-03-17,0 days 15:00:00,91.445,91.445,91.425,91.43,23559,686,0
65,2021-03-17,0 days 14:59:00,91.435,91.45,91.425,91.45,22873,445,0
66,2021-03-17,0 days 14:58:00,91.44,91.465,91.435,91.435,22428,354,0
67,2021-03-17,0 days 14:57:00,91.455,91.46,91.435,91.445,22074,45,0
68,2021-03-17,0 days 14:56:00,91.435,91.465,91.43,91.455,22029,406,0
69,2021-03-16,0 days 15:00:00,91.885,91.885,91.88,91.88,22623,16,0
70,2021-03-16,0 days 14:59:00,91.88,91.89,91.88,91.885,22607,24,0
71,2021-03-16,0 days 14:58:00,91.865,91.865,91.865,91.865,22583,1,0
72,2021-03-16,0 days 14:57:00,91.865,91.865,91.865,91.865,22582,3,0
73,2021-03-16,0 days 14:56:00,91.875,91.875,91.865,91.865,22579,2,0
74,2021-03-15,0 days 15:00:00,91.825,91.845,91.82,91.84,23418,120,0
75,2021-03-15,0 days 14:59:00,91.825,91.825,91.82,91.825,23298,26,0
76,2021-03-15,0 days 14:58:00,91.82,91.825,91.82,91.825,23272,56,0
77,2021-03-15,0 days 14:57:00,91.82,91.825,91.82,91.82,23216,32,0
78,2021-03-15,0 days 14:56:00,91.815,91.825,91.815,91.82,23184,40,0
79,2021-03-12,0 days 15:00:00,91.67,91.69,91.67,91.68,27561,111,0
80,2021-03-12,0 days 14:59:00,91.675,91.675,91.67,91.67,26505,54,0
81,2021-03-12,0 days 14:58:00,91.665,91.675,91.665,91.67,25989,87,0
82,2021-03-12,0 days 14:57:00,91.665,91.665,91.665,91.665,25901,16,0
83,2021-03-12,0 days 14:56:00,91.665,91.665,91.66,91.665,25885,24,0
84,2021-03-11,0 days 15:00:00,91.41,91.415,91.4,91.415,37899,1162,0
85,2021-03-11,0 days 14:59:00,91.415,91.415,91.41,91.41,35685,94,0
86,2021-03-11,0 days 14:58:00,91.415,91.42,91.415,91.415,35381,47,0
87,2021-03-11,0 days 14:57:00,91.415,91.415,91.41,91.415,35245,38,0
88,2021-03-11,0 days 14:56:00,91.415,91.42,91.41,91.415,35119,36,0
89,2021-03-10,0 days 15:00:00,91.835,91.84,91.82,91.84,17021,55,0
90,2021-03-10,0 days 14:59:00,91.835,91.845,91.83,91.835,15891,49,0
91,2021-03-10,0 days 14:58:00,91.85,91.85,91.83,91.835,15743,57,0
92,2021-03-10,0 days 14:57:00,91.84,91.845,91.84,91.845,15549,9,0
93,2021-03-10,0 days 14:56:00,91.845,91.845,91.835,91.845,15454,18,0
94,2021-03-09,0 days 15:00:00,91.96,91.97,91.96,91.965,39513,81,0
95,2021-03-09,0 days 14:59:00,91.945,91.96,91.94,91.96,39432,64,0
96,2021-03-09,0 days 14:58:00,91.94,91.945,91.94,91.945,39368,30,0
