,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
1043,2020-03-19,0 days 14:26:00,0.6883,0.6883,0.6883,0.6883,1670,1,0
1044,2020-03-18,0 days 14:30:00,0.6403,0.6403,0.6363,0.6364,5404,11,0
1045,2020-03-18,0 days 14:29:00,0.6327,0.6403,0.6327,0.6393,5363,23,0
1046,2020-03-18,0 days 14:28:00,0.6333,0.6333,0.6303,0.6304,5270,6,0
1047,2020-03-18,0 days 14:27:00,0.635,0.635,0.6322,0.6322,5211,4,0
1048,2020-03-18,0 days 14:26:00,0.6351,0.6361,0.6316,0.6316,5144,6,0
1049,2020-03-17,0 days 14:30:00,0.7101,0.7112,0.7073,0.7091,4928,24,0
1050,2020-03-17,0 days 14:29:00,0.7212,0.7212,0.7104,0.7126,4862,18,0
1051,2020-03-17,0 days 14:28:00,0.7274,0.7274,0.7225,0.7235,4817,8,0
1052,2020-03-17,0 days 14:27:00,0.728,0.728,0.7274,0.7274,4798,4,0
