entry_momentum,exit_momentum,exit_pnl,momentum_threshold,total_days,days_traded,days_traded %,total_pnl,mean_pnl,max pnl,max pnl date,min pnl,min pnl date,std pnl,sharpe_ratio,Win %,# of Winners,mean_pnl_winners,mean_pnl_losers,avg $ move,avg tick move,ticker
-10,-9,5,-0.034925226538693455,845,160,0.1893491124260355,-5680.000000000064,-35.5000000000004,829.9999999999955,2020-08-11,-1150.0,2020-03-12,249.80696950361272,-2.2559219639731234,0.40625,65,165.223880597015,-180.10752688172113,-0.355000000000004,-7.10000000000008,QPL#
-5,-4,5,-0.08721580023481001,845,78,0.09230769230769231,-2800.0,-35.8974358974359,810.0000000000023,2020-11-30,-600.0,2021-01-04,252.8201244324021,-2.2539903807750625,0.41025641025641024,32,197.2727272727284,-206.8888888888897,-0.358974358974359,-7.17948717948718,QPL#
-5,-4,6,-0.05307368066025607,845,158,0.18698224852071005,-4900.0000000000455,-31.012658227848387,800.0,2020-11-30,-729.9999999999955,2021-01-04,218.46362746838795,-2.253513285944159,0.43037974683544306,68,152.25352112675992,-180.57471264367817,-0.3101265822784839,-6.202531645569678,QPL#
-9,-8,4,-0.05647803004631413,845,80,0.09467455621301775,-2649.9999999999773,-33.124999999999716,400.0,2021-01-29,-1050.0,2020-06-02,233.97280892543068,-2.2474537767406724,0.45,36,155.94594594594759,-195.81395348837302,-0.33124999999999716,-6.624999999999943,QPL#
-10,-3,7,-0.060167867397978865,845,235,0.2781065088757396,-6889.99999999976,-29.319148936169192,910.0000000000023,2020-08-11,-959.9999999999909,2021-01-04,207.14678580916353,-2.246846643576628,0.425531914893617,100,135.53398058252583,-157.95454545454484,-0.29319148936169187,-5.863829787233837,QPL#
-4,-2,9,-0.12013455069678214,845,82,0.0970414201183432,-2610.0000000000477,-31.82926829268351,760.0000000000023,2020-09-30,-700.0,2020-03-16,225.09327585802114,-2.244731513935887,0.45121951219512196,37,139.74358974358915,-187.44186046511686,-0.3182926829268351,-6.365853658536702,QPL#
-9,-7,-4,-0.07982666210513134,845,80,0.09467455621301775,-1209.9999999999682,-15.124999999999602,179.99999999999545,2020-08-07,-310.0000000000023,2020-03-19,106.98389503784435,-2.244281079822079,0.4375,35,67.17948717948788,-93.41463414634136,-0.15124999999999603,-3.0249999999999204,QPL#
-8,-7,-1,-0.058700299716940574,845,82,0.0970414201183432,-2729.9999999999727,-33.29268292682894,520.0000000000045,2021-03-29,-1110.0000000000023,2020-03-25,235.9433646107143,-2.239965331879872,0.4024390243902439,33,164.4117647058836,-173.33333333333368,-0.33292682926828937,-6.658536585365787,QPL#
-5,-4,10,-0.05307368066025607,845,159,0.1881656804733728,-5710.000000000036,-35.91194968553482,1020.0000000000045,2020-09-30,-1090.000000000009,2021-01-04,254.70562267721937,-2.2382094348297406,0.4339622641509434,69,168.33333333333323,-204.9425287356326,-0.3591194968553482,-7.182389937106964,QPL#
-8,-7,5,-0.058700299716940574,845,80,0.09467455621301775,-2979.9999999999613,-37.24999999999952,650.0,2020-08-11,-1110.0000000000023,2020-03-25,264.24947456925383,-2.23775437581033,0.425,34,180.28571428571468,-206.4444444444439,-0.37249999999999517,-7.449999999999903,QPL#
-8,-4,4,-0.050006338281594065,845,241,0.285207100591716,-6490.0000000001,-26.92946058091328,880.0000000000068,2020-11-30,-620.0000000000045,2021-03-11,191.35185523913316,-2.234062132792195,0.4066390041493776,98,136.01941747572826,-148.550724637682,-0.2692946058091328,-5.385892116182656,QPL#
-8,-6,1,-0.04980109353866391,845,164,0.1940828402366864,-3950.0,-24.085365853658537,440.0000000000091,2021-02-17,-460.0000000000023,2020-09-21,171.4886607508587,-2.2295545841610975,0.4329268292682927,71,126.94444444444473,-142.28260869565239,-0.24085365853658536,-4.817073170731708,QPL#
-6,-3,6,0.13425720374728112,845,81,0.09585798816568047,-2060.000000000025,-25.432098765432407,850.0,2020-06-02,-350.0,2020-03-20,181.10114151156054,-2.229262877864468,0.2962962962962963,24,135.86206896551795,-115.38461538461624,-0.2543209876543241,-5.086419753086481,QPL#
-9,-8,0,-0.05647803004631413,845,80,0.09467455621301775,-2540.000000000009,-31.750000000000114,529.9999999999955,2021-03-29,-1120.0000000000045,2020-06-02,226.3903596373058,-2.2263122226815524,0.4125,33,154.7058823529399,-169.5652173913036,-0.3175000000000011,-6.350000000000023,QPL#
-6,-2,10,-0.10094832159737388,845,159,0.1881656804733728,-4270.00000000005,-26.85534591195,760.0000000000023,2020-09-30,-739.9999999999864,2021-02-25,191.64886920966023,-2.2244608157193344,0.44654088050314467,71,121.35135135135096,-155.88235294117672,-0.2685534591195,-5.37106918239,QPL#
-10,-9,0,-0.022179877240933177,845,241,0.285207100591716,-7579.999999999973,-31.452282157676237,930.0000000000182,2021-02-24,-1239.9999999999977,2020-03-12,224.5142135556685,-2.2238658863532166,0.44813278008298757,108,129.1150442477881,-173.20312500000023,-0.31452282157676237,-6.290456431535247,QPL#
-8,-7,-6,-0.03162961613519588,845,164,0.1940828402366864,-1599.9999999999773,-9.756097560975471,189.99999999999773,2020-03-20,-339.9999999999977,2020-03-25,69.64371396692613,-2.2237936298242063,0.40853658536585363,67,39.6250000000002,-56.78571428571421,-0.09756097560975471,-1.9512195121950942,QPL#
-10,-9,-7,-0.06016652737077188,845,81,0.09585798816568047,-1010.0000000000591,-12.469135802469866,270.00000000000455,2020-08-14,-210.00000000001364,2021-02-22,89.04396195416052,-2.222962568593499,0.38271604938271603,31,62.22222222222248,-72.22222222222373,-0.12469135802469866,-2.4938271604939732,QPL#
-8,-3,9,-0.14498136979253173,845,80,0.09467455621301775,-2979.9999999999045,-37.249999999998806,1020.0000000000045,2020-08-11,-830.0000000000068,2020-03-16,266.7525046446193,-2.2167567603937197,0.375,30,197.74193548387302,-185.9183673469381,-0.37249999999998806,-7.449999999999761,QPL#
-8,-6,5,-0.04980109353866391,845,160,0.1893491124260355,-4310.000000000047,-26.937500000000295,620.0000000000045,2020-08-11,-489.9999999999977,2020-07-22,192.90887109505738,-2.2166920226292044,0.3875,62,142.64705882352808,-152.2826086956517,-0.269375000000003,-5.38750000000006,QPL#
-4,-2,4,-0.12013455069678214,845,82,0.0970414201183432,-2150.0,-26.21951219512195,539.9999999999977,2020-09-30,-590.0000000000091,2020-09-02,187.79184854515455,-2.2163999972247304,0.43902439024390244,36,116.66666666666755,-155.8139534883729,-0.2621951219512195,-5.2439024390243905,QPL#
-8,-6,2,-0.04980109353866391,845,162,0.19171597633136095,-4049.9999999999886,-24.99999999999993,480.0000000000182,2021-02-17,-520.0000000000045,2021-02-12,179.15692833084674,-2.2151680114028656,0.4074074074074074,66,134.92753623188375,-143.65591397849428,-0.2499999999999993,-4.999999999999986,QPL#
-8,-4,-3,-0.12545725628889892,845,82,0.0970414201183432,-1170.0000000001182,-14.268292682928271,339.9999999999977,2018-04-11,-240.0000000000091,2020-04-23,102.28295886212995,-2.214465898863693,0.45121951219512196,37,56.046511627905446,-91.79487179487313,-0.1426829268292827,-2.8536585365856544,QPL#
-7,-2,5,-0.0982339057364756,845,162,0.19171597633136095,-3990.000000000043,-24.629629629629896,479.99999999999545,2020-09-30,-579.9999999999955,2020-03-18,176.61108934777315,-2.213809171019087,0.41358024691358025,67,119.02777777777753,-139.55555555555583,-0.24629629629629896,-4.925925925925979,QPL#
-5,-3,1,0.07344926099377873,845,162,0.19171597633136095,-3559.999999999991,-21.975308641975253,789.9999999999977,2020-06-02,-470.00000000000455,2021-02-17,157.65297020316288,-2.2127538063747285,0.3950617283950617,64,106.36363636363747,-110.208333333334,-0.21975308641975252,-4.39506172839505,QPL#
-4,-2,1,-0.12013455069678214,845,82,0.0970414201183432,-1979.99999999995,-24.146341463414025,579.9999999999955,2020-10-12,-540.0000000000091,2020-09-02,173.26887134327822,-2.2122339952571974,0.35365853658536583,29,118.1818181818199,-120.00000000000014,-0.24146341463414023,-4.829268292682805,QPL#
-8,-2,4,-0.0620783844129047,845,242,0.2863905325443787,-5500.000000000091,-22.727272727273103,539.9999999999977,2020-09-30,-590.0000000000091,2020-09-02,163.14848263435422,-2.211385995536446,0.41735537190082644,101,104.99999999999991,-132.7692307692314,-0.22727272727273104,-4.5454545454546205,QPL#
-5,-4,7,-0.033199851191869634,845,239,0.2828402366863905,-6719.999999999982,-28.117154811715405,850.0,2020-09-30,-1029.9999999999955,2021-01-04,202.01768704978937,-2.2094401819827088,0.4225941422594142,101,133.64485981308476,-159.24242424242462,-0.28117154811715406,-5.623430962343081,QPL#
-9,-7,7,-0.07982666210513134,845,78,0.09230769230769231,-2860.0000000000023,-36.66666666666669,1010.0000000000023,2020-08-11,-1020.0000000000045,2020-06-02,263.471660748015,-2.2092140262132376,0.47435897435897434,37,162.43243243243433,-216.3414634146359,-0.366666666666667,-7.333333333333339,QPL#
-4,-3,5,0.050571457986823276,845,157,0.18579881656804734,-3580.0000000000523,-22.80254777070097,529.9999999999955,2021-01-04,-439.99999999998636,2021-01-29,163.96073011275635,-2.20771902949405,0.39490445859872614,62,124.76923076923028,-127.06521739130459,-0.2280254777070097,-4.560509554140194,QPL#
-10,-2,6,-0.1870860069399871,845,82,0.0970414201183432,-2520.000000000016,-30.731707317073365,800.0,2020-08-11,-589.9999999999977,2020-03-16,221.51989286032835,-2.2022885766742313,0.36585365853658536,30,156.47058823529426,-163.33333333333374,-0.30731707317073365,-6.146341463414673,QPL#
-8,-7,-4,0.02337929514339976,845,246,0.2911242603550296,-3399.9999999998863,-13.821138211381651,550.0,2020-03-12,-420.00000000000455,2020-04-23,99.7140427766438,-2.200329674231189,0.4268292682926829,105,62.52173913043526,-80.83969465648809,-0.1382113821138165,-2.7642276422763303,QPL#
-8,-3,3,-0.14498136979253173,845,78,0.09230769230769231,-2379.9999999999272,-30.51282051281958,760.0000000000023,2020-11-30,-500.0,2020-09-21,221.15339587902469,-2.190226414254968,0.4358974358974359,34,137.83783783783937,-182.4390243902435,-0.3051282051281958,-6.102564102563916,QPL#
-8,-7,-5,-0.058700299716940574,845,82,0.0970414201183432,-1339.9999999999636,-16.341463414633704,200.0,2020-03-23,-620.0000000000045,2020-03-25,118.5354267523562,-2.1884823519119823,0.3902439024390244,32,68.28571428571551,-79.36170212765973,-0.16341463414633703,-3.2682926829267407,QPL#
-10,-6,4,0.1238547579753968,845,82,0.0970414201183432,-2949.9999999999773,-35.975609756097285,830.0000000000068,2020-03-25,-879.9999999999955,2020-09-30,261.3868981201681,-2.1848650570416264,0.4146341463414634,34,188.57142857142986,-203.1914893617026,-0.3597560975609728,-7.195121951219456,QPL#
-8,-7,-1,-0.03162961613519588,845,163,0.19289940828402366,-4380.000000000029,-26.871165644171956,520.0000000000045,2021-03-29,-1110.0000000000023,2020-03-25,195.31715731400962,-2.1839685579266512,0.38650306748466257,63,138.3582089552241,-142.18750000000048,-0.2687116564417196,-5.374233128834392,QPL#
-7,-4,9,-0.12179462232065896,845,81,0.09585798816568047,-2500.0000000000455,-30.864197530864757,740.0000000000091,2020-11-30,-529.9999999999955,2018-08-16,224.3724444470859,-2.1836636299115515,0.4074074074074074,33,145.26315789473637,-186.51162790697737,-0.30864197530864756,-6.172839506172952,QPL#
-8,-7,10,0.057207584852865256,845,80,0.09467455621301775,-2819.9999999999022,-35.24999999999878,600.0,2020-04-07,-1020.0000000000045,2020-09-30,256.51498340030946,-2.1814569849780807,0.4,32,196.250000000002,-189.5833333333326,-0.35249999999998777,-7.049999999999756,QPL#
-10,-3,9,-0.060167867397978865,845,238,0.2816568047337278,-7259.9999999998545,-30.504201680671656,1020.0000000000045,2020-08-11,-1100.0,2021-01-04,222.47115676888524,-2.176638071068006,0.42436974789915966,101,136.72897196261806,-167.09923664122127,-0.30504201680671655,-6.100840336134332,QPL#
-4,-3,0,-0.07182495237772923,845,80,0.09467455621301775,-2449.999999999966,-30.624999999999574,1110.0000000000023,2020-11-30,-519.9999999999932,2018-05-21,223.4445177927744,-2.175738336346119,0.4625,37,124.2105263157896,-170.714285714285,-0.30624999999999575,-6.124999999999915,QPL#
-8,-2,2,-0.10705123835117678,845,162,0.19171597633136095,-3550.0000000001137,-21.913580246914282,550.0,2020-10-12,-510.0000000000023,2020-04-21,159.97489690735347,-2.174511806135537,0.41358024691358025,67,104.72972972972943,-128.40909090909193,-0.21913580246914283,-4.382716049382856,QPL#
-4,-3,6,0.050571457986823276,845,158,0.18698224852071005,-3720.0000000000387,-23.5443037974686,659.9999999999909,2021-01-04,-420.00000000000455,2021-02-24,171.88381481504274,-2.1744585797314038,0.41139240506329117,65,121.57142857142794,-138.97727272727266,-0.235443037974686,-4.70886075949372,QPL#
-9,-5,-4,0.07774848929205104,845,161,0.19053254437869824,-1539.9999999999295,-9.56521739130391,229.99999999999545,2020-03-25,-240.0000000000091,2021-01-08,69.9316436429792,-2.1713077344093743,0.40372670807453415,65,47.29729729729745,-57.931034482757944,-0.0956521739130391,-1.913043478260782,QPL#
-10,-2,2,-0.11446535839573,845,162,0.19171597633136095,-3590.0000000001455,-22.160493827161392,550.0,2020-10-12,-510.0000000000023,2020-04-21,162.4491096072149,-2.1655208479313335,0.4074074074074074,66,108.91891891891818,-132.38636363636468,-0.22160493827161393,-4.432098765432278,QPL#
-9,-6,4,0.1027631879424673,845,82,0.0970414201183432,-3019.9999999999704,-36.82926829268256,830.0000000000068,2020-03-25,-879.9999999999955,2020-09-30,270.2530960468635,-2.163329552102913,0.4146341463414634,34,205.29411764706035,-208.3333333333338,-0.36829268292682565,-7.365853658536513,QPL#
-5,-4,8,-0.033199851191869634,845,238,0.2816568047337278,-6780.000000000053,-28.487394957983415,880.0000000000068,2020-09-30,-1020.0000000000045,2021-01-04,209.25884342966927,-2.161071751815289,0.4495798319327731,107,131.16071428571408,-170.3968253968256,-0.28487394957983414,-5.697478991596682,QPL#
-5,-2,2,-0.049374057880626765,845,243,0.2875739644970414,-4679.999999999973,-19.259259259259146,550.0,2020-10-12,-500.0,2020-09-02,141.69089081498797,-2.1577340706475847,0.41975308641975306,102,94.01785714285731,-116.10687022900755,-0.19259259259259148,-3.8518518518518294,QPL#
-8,-6,0,-0.04980109353866391,845,164,0.1940828402366864,-3800.000000000034,-23.17073170731728,630.0000000000068,2020-10-15,-379.99999999999545,2021-01-11,170.69599891645714,-2.1548481809335533,0.4024390243902439,66,133.6764705882354,-134.2708333333338,-0.23170731707317282,-4.634146341463456,QPL#
-10,-7,-2,-0.035018116060503424,845,244,0.28875739644970416,-5060.000000000047,-20.737704918032982,340.0000000000091,2021-03-03,-1200.0,2020-03-25,152.90152850846724,-2.153025303693469,0.44672131147540983,109,91.0714285714292,-115.60606060606149,-0.20737704918032981,-4.147540983606596,QPL#
-6,-2,8,-0.05982722022452425,845,241,0.285207100591716,-5790.0000000000655,-24.02489626556044,620.0000000000045,2020-09-30,-579.9999999999955,2021-02-25,177.72164390114835,-2.14595924494664,0.44813278008298757,108,115.22522522522434,-142.9230769230767,-0.2402489626556044,-4.804979253112088,QPL#
-7,-6,5,-0.05813593050757902,845,81,0.09585798816568047,-2190.0000000000887,-27.037037037038132,489.9999999999977,2019-08-29,-460.0000000000023,2020-09-21,200.0152771942958,-2.1458343739980754,0.4567901234567901,37,138.6842105263147,-173.48837209302437,-0.2703703703703813,-5.407407407407626,QPL#
-10,-2,3,-0.11446535839573,845,159,0.1881656804733728,-3550.0000000001023,-22.327044025157875,539.9999999999977,2020-10-12,-579.9999999999955,2020-05-01,165.35039499424013,-2.1435136941940542,0.39622641509433965,63,118.26086956521709,-130.11111111111202,-0.22327044025157877,-4.465408805031576,QPL#
-7,-6,7,-0.05813593050757902,845,81,0.09585798816568047,-2180.0000000000637,-26.913580246914368,509.9999999999909,2021-02-19,-479.99999999999545,2020-04-06,199.5910943360742,-2.1405756742978834,0.4567901234567901,37,141.62162162162187,-168.6363636363653,-0.26913580246914365,-5.382716049382873,QPL#
-10,-3,2,-0.060167867397978865,845,239,0.2828402366863905,-5529.999999999893,-23.138075313807082,760.0000000000023,2020-11-30,-700.0,2021-03-11,171.64731335746217,-2.139885276369983,0.4225941422594142,101,106.81818181818285,-133.9534883720931,-0.23138075313807085,-4.627615062761417,QPL#
-10,-3,1,-0.16487093241901007,845,82,0.0970414201183432,-2469.999999999868,-30.12195121951059,800.0,2020-11-30,-519.9999999999932,2020-04-21,223.47697924604213,-2.1396886301143763,0.4268292682926829,35,152.9729729729755,-180.6666666666658,-0.30121951219510584,-6.0243902439021175,QPL#
-8,-7,4,-0.058700299716940574,845,80,0.09467455621301775,-2789.999999999941,-34.87499999999926,550.0,2020-08-11,-1170.0000000000045,2020-03-25,258.8973392649718,-2.138389924794248,0.4,32,175.4285714285733,-198.4444444444446,-0.3487499999999926,-6.974999999999852,QPL#
-8,-7,-6,-0.019836350550458404,845,246,0.2911242603550296,-2099.9999999999204,-8.536585365853336,189.99999999999773,2020-03-20,-339.9999999999977,2020-03-25,63.54407664335027,-2.1325999007416336,0.43089430894308944,106,34.409448818898035,-54.36974789915942,-0.08536585365853334,-1.707317073170667,QPL#
-8,-2,3,-0.10705123835117678,845,158,0.18698224852071005,-3480.000000000109,-22.025316455696892,539.9999999999977,2020-10-12,-579.9999999999955,2020-05-01,163.95105489011306,-2.1325941426237214,0.41139240506329117,65,110.85714285714258,-127.72727272727374,-0.22025316455696894,-4.405063291139379,QPL#
-8,-6,-2,0.057938916787465565,845,166,0.19644970414201182,-3899.9999999999204,-23.49397590361398,860.0000000000023,2020-03-25,-979.9999999999955,2020-05-01,174.90037846652268,-2.1323870683677573,0.40963855421686746,68,102.73972602739897,-122.58064516129083,-0.23493975903613978,-4.6987951807227955,QPL#
-10,-8,-6,-0.05262050094716475,845,163,0.19289940828402366,-1689.999999999884,-10.368098159508492,270.00000000000455,2020-08-14,-220.00000000000455,2021-03-18,77.3231919480008,-2.1285781360821234,0.4171779141104294,68,53.33333333333394,-64.6590909090901,-0.10368098159508492,-2.0736196319016984,QPL#
-5,-4,5,-0.05307368066025607,845,159,0.1881656804733728,-4630.000000000086,-29.119496855346455,810.0000000000023,2020-11-30,-600.0,2021-01-04,217.61184712664837,-2.1242303119021564,0.44025157232704404,70,155.91549295774638,-178.40909090909182,-0.29119496855346455,-5.823899371069291,QPL#
-9,-6,7,0.1027631879424673,845,80,0.09467455621301775,-3060.000000000059,-38.25000000000074,809.9999999999909,2021-01-04,-929.9999999999955,2020-09-30,286.01927437929066,-2.1229335932239533,0.4375,35,201.71428571428578,-224.88888888889025,-0.3825000000000074,-7.650000000000148,QPL#
-5,-2,3,-0.14123050996305508,845,80,0.09467455621301775,-1950.0000000000114,-24.375000000000142,539.9999999999977,2020-10-12,-579.9999999999955,2020-05-01,182.38812246193527,-2.121525919671408,0.4,32,120.00000000000065,-136.66666666666742,-0.2437500000000014,-4.875000000000028,QPL#
-7,-2,7,-0.0982339057364756,845,159,0.1881656804733728,-3790.0000000000546,-23.836477987421727,589.9999999999977,2020-09-30,-529.9999999999955,2020-05-01,178.42418076367247,-2.1207459420508163,0.4088050314465409,65,122.67605633802805,-142.04545454545507,-0.23836477987421728,-4.767295597484345,QPL#
-8,-6,7,-0.04980109353866391,845,159,0.1881656804733728,-4569.999999999959,-28.742138364779617,980.0000000000068,2020-08-11,-739.9999999999977,2020-03-16,215.24711185632006,-2.119737159925551,0.4339622641509434,69,143.66197183098674,-167.84090909090926,-0.2874213836477962,-5.748427672955923,QPL#
-9,-8,-6,-0.022507314877340256,845,244,0.28875739644970416,-2309.999999999957,-9.467213114753921,270.00000000000455,2020-08-14,-220.00000000000455,2021-03-18,70.90336371738624,-2.1196081706639314,0.38934426229508196,95,51.01851851851822,-57.499999999999446,-0.09467213114753921,-1.8934426229507844,QPL#
-10,-2,10,-0.11446535839573,845,160,0.1893491124260355,-4970.00000000005,-31.062500000000313,1169.9999999999932,2020-08-11,-910.0000000000136,2021-01-04,233.0778391182869,-2.115610400649969,0.3875,62,160.15151515151504,-165.31914893617068,-0.31062500000000315,-6.2125000000000625,QPL#
-8,-7,0,-0.03162961613519588,845,163,0.19289940828402366,-4369.99999999996,-26.80981595092,640.0000000000091,2020-10-15,-1210.0000000000023,2020-03-25,201.64663359779723,-2.11058635899752,0.43558282208588955,71,123.76623376623442,-161.6279069767443,-0.26809815950919996,-5.361963190183999,QPL#
-10,-8,6,-0.029396289986860502,845,238,0.2816568047337278,-7539.999999999953,-31.680672268907365,1109.999999999991,2020-11-30,-1100.0,2020-03-12,238.7054372761548,-2.1068438443796347,0.4327731092436975,103,146.4220183486242,-182.1705426356588,-0.3168067226890736,-6.336134453781472,QPL#
-9,-7,-2,-0.04607233356370699,845,161,0.19053254437869824,-2950.000000000068,-18.322981366460052,340.0000000000091,2020-12-10,-540.0000000000091,2020-06-02,138.14953865669054,-2.1054598854677815,0.4409937888198758,71,88.94736842105371,-114.23529411764879,-0.1832298136646005,-3.6645962732920103,QPL#
-9,-7,10,-0.07982666210513134,845,77,0.09112426035502959,-3000.000000000034,-38.96103896103941,1239.9999999999977,2020-08-11,-1010.0000000000023,2020-06-02,293.95481399798683,-2.104021740817238,0.4155844155844156,32,183.4285714285722,-224.28571428571576,-0.389610389610394,-7.792207792207881,QPL#
-10,-3,8,-0.16487093241901007,845,80,0.09467455621301775,-2999.999999999909,-37.49999999999886,950.0,2020-08-11,-950.0,2021-01-04,283.19381027348686,-2.102072938722162,0.425,34,164.7368421052653,-220.4761904761903,-0.3749999999999886,-7.499999999999773,QPL#
-8,-2,7,-0.10705123835117678,845,158,0.18698224852071005,-4140.000000000009,-26.202531645569678,939.9999999999977,2020-08-11,-700.0,2020-03-16,197.9114116783839,-2.101709503253951,0.41139240506329117,65,124.22535211267645,-148.96551724137973,-0.26202531645569677,-5.240506329113936,QPL#
-10,-3,2,-0.16487093241901007,845,82,0.0970414201183432,-2369.999999999925,-28.902439024389327,760.0000000000023,2020-11-30,-589.9999999999977,2020-04-21,218.58696660433884,-2.0989906341531506,0.4268292682926829,35,154.72222222222393,-172.60869565217362,-0.2890243902438933,-5.780487804877866,QPL#
-8,-7,7,-0.03162961613519588,845,157,0.18579881656804734,-5189.9999999999745,-33.05732484076417,1010.0000000000023,2020-08-11,-1039.9999999999977,2020-03-25,250.07091922395966,-2.098479762680699,0.45222929936305734,71,150.2777777777788,-188.35294117647115,-0.33057324840764174,-6.611464968152834,QPL#
-10,-8,8,-0.029396289986860502,845,234,0.27692307692307694,-7869.999999999959,-33.63247863247846,1200.0,2020-08-11,-1010.0000000000023,2020-06-02,254.6596853360596,-2.0965196980936924,0.4358974358974359,102,154.90740740740708,-195.2380952380946,-0.3363247863247846,-6.726495726495692,QPL#
-5,-3,2,-0.043025765032764784,845,240,0.28402366863905326,-5589.999999999929,-23.29166666666637,760.0000000000023,2020-11-30,-589.9999999999977,2020-04-21,176.38750113848775,-2.096201507106638,0.45416666666666666,109,107.15517241379366,-145.32258064516122,-0.23291666666666372,-4.658333333333275,QPL#
-10,-3,7,-0.16487093241901007,845,81,0.09585798816568047,-2959.9999999998886,-36.54320987654184,910.0000000000023,2020-08-11,-959.9999999999909,2021-01-04,276.99801666179445,-2.094258578596627,0.4444444444444444,36,177.02702702702857,-216.1363636363624,-0.3654320987654183,-7.308641975308367,QPL#
-9,-8,2,-0.05647803004631413,845,80,0.09467455621301775,-2620.0000000000273,-32.75000000000034,529.9999999999955,2021-01-29,-1050.0,2020-06-02,248.3106211118696,-2.093708800277114,0.4375,35,143.5000000000008,-209.0000000000015,-0.3275000000000034,-6.550000000000068,QPL#
-9,-2,4,-0.0633676392212812,845,239,0.2828402366863905,-5030.000000000018,-21.046025104602588,539.9999999999977,2020-09-30,-590.0000000000091,2020-09-02,159.6455961189796,-2.092731019214656,0.42677824267782427,102,103.24324324324357,-128.82812500000043,-0.21046025104602586,-4.209205020920518,QPL#
-10,-6,7,0.04820864882775663,845,238,0.2816568047337278,-6759.999999999945,-28.403361344537586,700.0,2020-03-25,-929.9999999999955,2020-09-30,215.6355856797267,-2.0909785445403917,0.42857142857142855,102,145.88785046729015,-170.7633587786259,-0.28403361344537587,-5.680672268907517,QPL#
-10,-7,-4,-0.05844535359439407,845,162,0.19171597633136095,-2559.999999999991,-15.802469135802413,290.0000000000091,2021-01-15,-850.0,2020-03-25,119.97271115731697,-2.090945667433493,0.46296296296296297,75,62.530120481927675,-98.10126582278465,-0.15802469135802413,-3.1604938271604825,QPL#
-9,-2,2,-0.11134416162968062,845,160,0.1893491124260355,-3590.000000000032,-22.4375000000002,550.0,2020-10-12,-510.0000000000023,2020-04-21,170.4369038898184,-2.0898306770600255,0.4125,66,113.97260273972607,-136.8965517241383,-0.224375000000002,-4.48750000000004,QPL#
-5,-2,2,-0.14123050996305508,845,82,0.0970414201183432,-1870.000000000016,-22.804878048780683,550.0,2020-10-12,-500.0,2020-09-02,173.4847941551971,-2.0867316800890507,0.4024390243902439,33,111.8421052631576,-139.0909090909092,-0.22804878048780683,-4.560975609756136,QPL#
-10,-8,7,-0.029396289986860502,845,236,0.27928994082840236,-7800.000000000068,-33.050847457627405,1160.0000000000023,2020-08-11,-1029.9999999999955,2020-03-12,251.58394724210254,-2.085450775807997,0.4279661016949153,101,162.91262135922292,-184.8120300751882,-0.3305084745762741,-6.610169491525482,QPL#
-7,-6,1,-0.035338864810954274,845,164,0.1940828402366864,-3690.0000000000773,-22.500000000000473,500.0,2021-02-26,-570.0000000000045,2018-12-05,171.73733332167987,-2.0797832369080917,0.4634146341463415,76,113.70370370370345,-155.42168674698866,-0.22500000000000472,-4.500000000000094,QPL#
-9,-2,1,-0.0633676392212812,845,242,0.2863905325443787,-4739.9999999999745,-19.586776859504027,579.9999999999955,2020-10-12,-540.0000000000091,2020-09-02,149.62690359976924,-2.0780383463997163,0.4380165289256198,106,92.63157894736884,-119.53125000000017,-0.1958677685950403,-3.917355371900806,QPL#
-10,-7,-4,0.037122663957100954,845,248,0.293491124260355,-3019.999999999959,-12.177419354838545,260.0000000000023,2020-04-30,-420.00000000000455,2020-04-23,93.11575212453654,-2.0760240338513674,0.4475806451612903,111,59.59016393442617,-81.66666666666629,-0.12177419354838545,-2.435483870967709,QPL#
-6,-5,-3,0.06294375840264266,845,82,0.0970414201183432,-1339.9999999999636,-16.341463414633704,259.9999999999909,2020-03-25,-630.0000000000068,2020-03-16,125.14201508115757,-2.072946398982402,0.4878048780487805,40,57.95454545454545,-102.36842105263062,-0.16341463414633703,-3.2682926829267407,QPL#
-9,-8,1,-0.05647803004631413,845,79,0.09349112426035502,-2479.9999999999613,-31.39240506329065,529.9999999999955,2021-01-29,-1000.0,2020-06-02,240.44688190638016,-2.0725533106146234,0.43037974683544306,34,156.94444444444508,-189.0697674418601,-0.3139240506329065,-6.27848101265813,QPL#
-6,-3,4,-0.13607551767527148,845,81,0.09585798816568047,-2329.999999999916,-28.765432098764393,780.0000000000068,2020-11-30,-530.0000000000068,2020-09-02,220.4959337269591,-2.0709546448930323,0.4444444444444444,36,132.63157894736955,-171.39534883720836,-0.28765432098764393,-5.753086419752878,QPL#
-8,-6,-3,0.037010840176430186,845,248,0.293491124260355,-3549.9999999999886,-14.314516129032212,539.9999999999977,2020-03-25,-589.9999999999977,2020-05-01,109.76388843983669,-2.0702245713389136,0.375,93,69.91071428571404,-83.676470588235,-0.14314516129032212,-2.8629032258064426,QPL#
-9,-7,-4,0.05064316823659709,845,164,0.1940828402366864,-2329.999999999893,-14.20731707317008,550.0,2020-03-12,-329.99999999999545,2019-08-29,108.96042370448964,-2.069872335022936,0.4146341463414634,68,72.63157894736848,-89.2045454545443,-0.1420731707317008,-2.841463414634016,QPL#
